contract,route,sample_id,delta_entropy,delta_effective_feature_count
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-422|2019,-0.004233353731120881,-0.05515852439259117
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-422|2020,0.049605321915706546,0.6609195375631662
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-422|2021,0.04166161413415359,0.5982000046612841
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-422|2022,-0.04903834984492572,-0.7427435375195905
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-422|2023,-0.01648515353326374,-0.2350965450582656
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-431|2001,0.08430237815392827,0.9406701181145918
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-431|2002,-0.018922144396960827,-0.3173244444826908
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-431|2003,0.05895787541569647,0.6816971004751369
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-431|2004,0.0008560229624524074,-0.025528329342756173
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-431|2005,0.08416775879561378,1.0179877150016052
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-431|2006,0.054460262007812565,0.7963113097572889
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-431|2007,-0.02793484504285315,-0.3704265071334434
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-431|2008,-0.0063330856970631455,-0.1337815371839599
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-431|2009,-0.015970462941505614,-0.12734972975667613
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-431|2010,0.061179073442690635,0.7432380823925344
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-431|2011,0.038813436884077956,0.49988912382199757
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-431|2012,-0.011341006075336557,-0.24689834199340677
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-431|2013,0.009440674951128769,0.10442825745403939
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-431|2014,-0.01537784014252963,-0.1824184426237494
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-431|2015,-0.025382805571264433,-0.32940236324642314
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-431|2016,0.038787478930333075,0.2886236314554005
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-431|2017,-0.004047471604476605,-0.062490075446535176
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-431|2018,-0.011646144382328638,-0.19789134204026881
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-431|2019,-0.0158733521779999,-0.3040337444525889
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-431|2020,0.001357241694044331,0.03312819003819589
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-431|2021,0.048984892495692545,0.5744684839039427
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-431|2022,0.07920546167478842,0.9478761505797415
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-431|2023,0.006992915298376312,0.0628375217794237
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-521|2001,0.16113801219765933,1.871932344751122
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-521|2002,0.14439325751061527,1.9848626257833155
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-521|2003,0.21096091892111957,2.345727300576152
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-521|2004,0.08098376604661517,0.8872373369841258
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-521|2005,0.06425589869960802,0.670537394405252
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-521|2006,0.18853546176907265,2.7184256597577265
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-521|2007,0.1342027310446572,1.5422436762773053
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-521|2008,0.10628328828849465,1.2507787797561196
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-521|2009,0.23304783867219747,2.4627956812493825
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-521|2010,0.09171765946136556,1.4981690876531824
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-521|2011,0.18915179185844044,1.9876358013339552
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-521|2012,0.18859822356202627,2.5229139180223035
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-521|2013,0.3266279596541723,3.2704992196610374
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-521|2014,0.42314159550597163,4.48932318828937
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-521|2015,0.2432917140342522,3.089152977796508
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-521|2016,0.1555135443281177,2.081355165526972
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-521|2017,0.30530997569139756,2.9821946836636912
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-521|2018,0.2586797969738568,2.7608234248393706
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-521|2019,-0.022761863504695667,-0.38864741744704023
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-521|2020,0.19482226598213814,2.013395269553265
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-521|2021,0.2210993759384149,2.374296449825308
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-521|2022,0.14786094266492555,1.6977908796496637
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-521|2023,-0.0035643665109885703,-0.050563081843817415
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-522|2001,0.0715667698291148,0.946780113500111
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-522|2002,0.10540868736037656,1.2363568512714078
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-522|2003,0.011860966760097402,0.15560006178312502
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-522|2004,0.06644178459786143,0.8454642325041695
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-522|2005,0.19638163670087871,2.45037920919365
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-522|2006,0.07462576777885621,0.7985516504623691
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-522|2007,0.05275652725730562,0.6442726558485461
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-522|2008,0.0885431834880297,1.0996184986089457
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-522|2009,0.060829575964679305,0.7461115819824657
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-522|2010,0.048784912696331895,0.6310621438658872
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-522|2011,0.14313811045656644,1.7310224273650991
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-522|2012,0.05262684476889867,0.6901648010739656
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-522|2013,0.06476612166807183,0.8778293789413327
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-522|2014,-0.06792355975015296,-0.8349914279279291
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-522|2015,0.02851122218345037,0.37037542401749945
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-522|2016,0.14217922397279548,1.812356839993539
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-522|2017,0.060878809701038206,0.7655593768344842
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-522|2018,0.044674806821652924,0.5550293053899056
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-522|2019,-0.07584149059043,-1.0218224090313397
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-522|2020,0.019904025640433698,0.23978887319967424
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-522|2021,0.2049952278487731,2.3206170415434397
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-522|2022,0.302983895597843,3.289994819452165
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-522|2023,-0.10480052712416754,-1.1680384544713478
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-111|2001,-0.3092650687556976,-3.3177847502029985
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-111|2002,-0.10583717585959096,-1.1509317887577462
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-111|2003,-0.25492990974781504,-2.8592948138788303
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-111|2004,-0.16394439206504985,-1.8005165434235844
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-111|2005,-0.2142941434869131,-2.5284388143778753
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-111|2006,-0.23287642211077242,-2.5106075285381766
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-111|2007,-0.1510295515965311,-1.622585158228996
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-111|2008,-0.20292664150674677,-2.3966328605002456
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-111|2009,-0.2179085532724443,-2.3037558946117747
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-111|2010,0.027959341087196,0.36769811879393455
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-111|2011,-0.08075913776667187,-0.8479659935082156
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-111|2012,-0.2828378037798217,-3.024642119978663
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-111|2013,-0.25336602619147597,-2.792932549342766
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-111|2014,-0.1683101029934143,-1.9359825290321275
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-111|2015,-0.1897687930433648,-2.0070628625402684
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-111|2016,-0.0806656124632873,-1.014855021237409
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-111|2017,-0.03787388301005712,-0.38315306101465296
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-111|2018,-0.22536403473749123,-2.4752419638562295
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-111|2019,-0.18059259598551336,-1.9167765336084974
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-111|2020,0.016755627908752735,0.15498728232265346
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-111|2021,-0.22112970498995255,-2.7039644104073437
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-111|2022,0.0011318371195820909,0.015521450210029819
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-111|2023,-0.22476989793652147,-2.5694398622966723
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-123|2001,0.14890577763557122,2.0631256960698945
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-123|2002,-0.0839084577730198,-1.209370478051885
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-123|2003,0.15254965779292695,2.3345280959133854
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-123|2004,0.1114674510790713,1.6665653443018016
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-123|2005,0.12167604453548042,1.8368207278420439
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-123|2006,-0.11855451177898435,-1.7482581272257525
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-123|2007,0.09331415421629075,1.3884214918286188
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-123|2008,0.1430403538491457,2.133438737211872
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-123|2009,0.048418599074849134,0.665105087429402
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-123|2010,0.10153669724133751,1.5647983670107832
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-123|2011,0.11256914886956415,1.611510703003387
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-123|2012,-0.0005795211190413596,-0.008658997154319614
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-123|2013,0.0941064596549489,1.3557008817804803
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-123|2014,0.1290996634425512,1.6526915812194858
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-123|2015,0.09937365373440765,1.3992971947844195
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-123|2016,0.05806160858232379,0.85991998187259
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-123|2017,0.09393789670256258,1.4938871776291203
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-123|2018,0.033131525635885284,0.4783147114522963
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-123|2019,0.022926064445276784,0.3335611760526298
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-123|2020,0.06849604741873605,0.9796552788301627
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-123|2021,0.0924163560248491,1.4347599834190188
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-123|2022,0.074002523701313,1.131527897041602
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-123|2023,0.15034293875123028,2.0691426148698824
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2001,0.006278186985782197,0.06703723989587207
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2002,-0.09579402340297105,-1.2376247974321082
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2003,-0.017176965543671652,-0.22012786734225376
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2004,-0.036881240026557016,-0.4138025070086693
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2005,0.034586155695694454,0.40421601125347983
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2006,-0.04404638086960977,-0.6640102279982409
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2007,0.018600497152124196,0.24635966609480686
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2008,-0.07096674610409526,-0.8444746791387008
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2009,-0.053989489310051986,-0.7169283626073018
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2010,-0.00367794606908578,-0.04392378976553868
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2011,-0.08145297193081091,-0.9685985200620424
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2012,-0.07992840292542902,-0.9328369964714858
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2013,-0.05424720670459815,-0.6092953151071177
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2014,-0.021490877462092106,-0.2846716005292951
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2015,-0.023293498208309615,-0.2940147129026567
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2016,0.08670466957647971,1.011414854111215
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2017,-0.11413722111686142,-1.3552314072608294
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2018,-0.05736779581420359,-0.7117056553518468
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2019,-0.055387409997732506,-0.7611629995420639
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2020,-0.09232448934901138,-1.048082458292786
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2021,-0.011743723234079906,-0.13354430599554146
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2022,-0.06595907067025619,-0.8809912415278713
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-222|2023,-0.018107716213095593,-0.21274661559973218
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-231|2001,0.11217935829905867,1.613301360115825
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-231|2002,0.21100982705681604,2.5735592614771727
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-231|2003,0.0997670868687075,1.4001694799650943
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-231|2004,0.1409559510757672,2.1652394205943857
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-231|2005,0.1805628399900614,2.702998466651648
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-231|2006,0.07075311082755942,0.8932831952442006
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-231|2007,0.13564174554365793,1.857322792432516
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-231|2008,0.20788143977702012,2.6467617918667354
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-231|2009,0.06403677140281627,1.0739754409744648
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-231|2010,0.14575178545506584,1.900490183489886
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-231|2011,0.13079467172967219,2.0148231561092427
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-231|2012,0.2673532333168095,3.3394305071153814
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-231|2013,0.14644019607822734,2.1580036230915347
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-231|2014,0.10590160533308302,1.5316853287151693
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-231|2015,0.1830961552235183,2.3688633553740326
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-231|2016,0.12397608119100689,1.6799518830983704
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-231|2017,0.10069423147501444,1.6410531664825152
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-231|2018,0.24757347100237437,3.0097680076465765
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-231|2019,0.2772527107670145,3.2245087072745116
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-231|2020,0.1841250449922578,2.7451054314551895
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-231|2021,0.12280047407813843,1.926288162817161
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-231|2022,0.07459868582728402,1.0177157549042235
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-231|2023,0.15322205874356165,2.1708515912936255
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-312|2003,-0.09453284610157542,-1.5069167456792103
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-312|2009,-0.11409477504563037,-1.780454768024864
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-322|2001,0.021142989820138847,0.31202229144022553
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-322|2002,0.06883252754393687,1.0010071949521473
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-322|2003,0.07712896370029998,1.0924909865218373
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-322|2004,0.060706811866624855,0.8716914229916544
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-322|2005,0.09269761814506627,1.2723420779367647
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-322|2006,0.08173945471946908,1.170891486464659
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-322|2007,0.10091636510612567,1.3550186398883106
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-322|2008,0.06926565380984129,0.9982340380730301
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-322|2009,0.03266831490036415,0.5238691537347799
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-322|2010,0.11061117845634005,1.5808909607449309
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-322|2011,0.005269269673439547,0.0833360061080004
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-322|2012,0.07161459714257801,1.0548797743450855
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-322|2013,0.05667172368991913,0.872531337013343
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-322|2014,0.06572871067646602,0.9640918539557459
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-322|2015,0.13161445741540045,1.8186655402740461
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-322|2016,0.04193006861340842,0.5827400562542762
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-322|2017,0.08215921580019037,1.1677834830496545
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-322|2018,0.11413689350435974,1.60805885521623
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-322|2019,0.027626894861333295,0.4316723339356878
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-322|2020,0.09400955548862999,1.4057151808013923
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-322|2021,0.01277648480972371,0.19554716209766188
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-322|2022,-0.014006989177078877,-0.220024059945497
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-322|2023,0.07248338862695414,1.0753145416141239
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-331|2001,0.037681442229843154,0.4634141926760025
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-331|2002,0.0028067966854061766,0.03870711159757079
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-331|2003,0.08340425005366714,1.0394968304654508
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-331|2004,0.08223810153548061,1.0553450427284128
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-331|2005,0.03918530343166249,0.5417899479312531
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-331|2006,0.07998172728618813,1.1227586274318577
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-331|2007,0.08143755284256915,0.9415078436913937
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-331|2008,0.11503505975745087,1.4756129849097244
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-331|2009,0.03558664687431301,0.5334333943782044
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-331|2010,0.08412500088834707,1.4277077028618326
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-331|2011,0.12073331698224632,1.3275531713262616
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-331|2012,0.11515539999379976,1.3813280289850773
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-331|2013,-0.018359419548065525,-0.24402525566099786
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-331|2014,0.08660574919311159,1.0892203827280769
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-331|2015,0.09821810401719755,1.2274374909128731
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-331|2016,0.06810081371876264,0.8644356021318096
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-331|2017,0.07200094152187653,1.0194666908657544
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-331|2018,0.05359929667987973,0.7486437818021985
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-331|2019,0.017021072467357068,0.2641807536016145
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-331|2020,0.04269768792263684,0.6166400397077672
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-331|2021,0.05620779701292222,0.7368094322322118
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-331|2022,0.20137661364108184,2.8249760150213055
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-331|2023,0.03612229625019758,0.49136447693390206
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-332|2015,-0.1861964624045268,-2.052900641434792
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-411|2001,-0.0418895689876464,-0.5371523469617765
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-411|2002,-0.0687768431271748,-1.0380912181724344
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-411|2003,-0.0063964390434951834,-0.08043788363896898
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-411|2004,-0.0337386255129305,-0.44808677934219077
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-411|2005,-0.07062121225028029,-0.93224515983795
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-411|2006,-0.07661311224789802,-1.170947853869012
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-411|2007,-0.07330014442256472,-1.0325893099121215
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-411|2008,0.032080455607587544,0.46263578514204173
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-411|2009,-0.020469973639375638,-0.3562121237393212
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-411|2010,-0.011580905658843621,-0.15325952173224344
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-411|2011,-0.1299655179321798,-1.842482724343255
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-411|2012,-0.04711246583431106,-0.7226016103938697
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-411|2013,-0.055092009197944325,-0.9081925937172901
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-411|2014,0.008481887875004479,0.12168977179838425
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-411|2015,-0.05484933687160487,-0.8369966244103866
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-411|2016,0.00921668319065494,0.11656586798917257
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-411|2017,-0.0010707584911595625,-0.016121194228547076
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-411|2018,0.006005409384083227,0.09555091321485154
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-411|2019,-0.07229422112181072,-0.9992412316635839
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-411|2020,-0.0921050443796656,-1.3575238498527487
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-411|2021,-0.06885144973806634,-0.8855446011235175
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-411|2022,-0.023073085118917258,-0.2960099130235738
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-411|2023,-0.01485610096242651,-0.22118458182642886
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-421|2001,0.12207359031378129,1.3710588514651834
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-421|2002,-0.09308229606286622,-1.1523970884125712
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-421|2003,0.16222268689290675,1.5619550056440974
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-421|2004,0.12020833142508602,1.459730137870297
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-421|2005,0.19427187290804115,1.7254669096796542
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-421|2006,0.03206866716856438,0.37069793886541635
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-421|2007,0.007191624228696902,0.11448745021383466
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-421|2008,0.07580979440666535,0.9447802555134963
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-421|2009,0.037629383610652156,0.5138649941350879
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-421|2010,0.14182048498643984,1.6997611129654322
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-421|2011,0.27103098858751895,2.8855150875358238
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-421|2012,-0.018284701508664236,-0.2951051345507585
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-421|2013,0.05872100110396328,0.7000871644518005
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-421|2014,-0.012276094623151712,-0.19027543230897503
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-421|2015,-0.007191743894681357,-0.10143182618639734
GROUP_complete,representation_kd,CY-Bench_wheat_AU|AU-421|2016,0.13981316551044687,1.700133494857611
